0.000000,0.000111,0.003216,0.003945,0.002871,0.001667,0.001029,0.001315,0.002695,0.006725,0.005326,0.004746,0.005553,0.008503,0.011908,0.020371,0.022188,0.031491,0.028444,0.020033,0.019479,0.024362,0.023418,0.022214,0.020866,0.017201,0.013737,0.033138,0.054583,0.030456,0.017565,0.009668,0.008001,0.005684,0.003470,0.002005,0.003132,0.002591,0.001419,0.000208,0.000143,0.000208,0.000247,0.000189,0.000189,0.000182,0.000267,0.000286,0.000352,0.000781,0.001810,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000020,0.000039,0.000716,0.027565,0.080514,0.061999,0.045326,0.019492,0.010195,0.002780,0.000586,0.000436,0.000286,0.000033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000124,0.000365,0.000540,0.002311,0.008848,0.009180,0.041406,0.061868,0.039382,0.068398,0.015449,0.001315,0.000163,0.000143,0.000104,0.000098,0.000059,0.000078,0.000078,0.000085,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002667,0.000000,0.003667,0.000000,0.000000,0.000000,0.000000,0.074000,0.000000,0.000000,0.000000,0.021000,0.000000,0.000000,0.000000,0.000000,0.028667,0.001333,0.000000,0.000000,0.004333,0.000000,0.000000,0.000667,0.003000,0.000333,0.000000,0.014333,0.000000,0.010000,0.007000,0.001333,0.000667,0.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000176,0.003301,0.003431,0.002064,0.000951,0.000716,0.001139,0.002279,0.006953,0.005579,0.004603,0.005514,0.008548,0.013236,0.019258,0.021152,0.030495,0.029225,0.019837,0.022116,0.023737,0.026556,0.021100,0.021393,0.015046,0.014518,0.037975,0.051393,0.028945,0.016348,0.010046,0.007298,0.006758,0.003815,0.002077,0.003197,0.003210,0.001159,0.000208,0.000208,0.000156,0.000241,0.000215,0.000221,0.000176,0.000176,0.000267,0.000436,0.000612,0.001921,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000059,0.001276,0.025371,0.084733,0.064583,0.041523,0.016882,0.010788,0.002982,0.000944,0.000514,0.000319,0.000026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000020,0.000065,0.000241,0.000430,0.002819,0.009805,0.007578,0.033880,0.062103,0.036159,0.071439,0.022057,0.002090,0.000260,0.000137,0.000137,0.000150,0.000052,0.000137,0.000221,0.000208,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.006000,0.000000,0.000000,0.000000,0.000000,0.071000,0.000000,0.000000,0.000000,0.022667,0.000000,0.000000,0.000000,0.000000,0.026333,0.003000,0.000000,0.000000,0.004333,0.000000,0.000000,0.000333,0.003000,0.000667,0.000000,0.012333,0.000000,0.012333,0.008000,0.000667,0.000000,0.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000176,0.003301,0.003431,0.002064,0.000951,0.000716,0.001139,0.002279,0.006953,0.005579,0.004603,0.005514,0.008548,0.013236,0.019258,0.021152,0.030495,0.029225,0.019837,0.022116,0.023737,0.026556,0.021100,0.021393,0.015046,0.014518,0.037975,0.051393,0.028945,0.016348,0.010046,0.007298,0.006758,0.003815,0.002077,0.003197,0.003210,0.001159,0.000208,0.000208,0.000156,0.000241,0.000215,0.000221,0.000176,0.000176,0.000267,0.000436,0.000612,0.001921,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000059,0.001276,0.025371,0.084733,0.064583,0.041523,0.016882,0.010788,0.002982,0.000944,0.000514,0.000319,0.000026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000020,0.000065,0.000241,0.000430,0.002819,0.009805,0.007578,0.033880,0.062103,0.036159,0.071439,0.022057,0.002090,0.000260,0.000137,0.000137,0.000150,0.000052,0.000137,0.000221,0.000208,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.006000,0.000000,0.000000,0.000000,0.000000,0.071000,0.000000,0.000000,0.000000,0.022667,0.000000,0.000000,0.000000,0.000000,0.026333,0.003000,0.000000,0.000000,0.004333,0.000000,0.000000,0.000333,0.003000,0.000667,0.000000,0.012333,0.000000,0.012333,0.008000,0.000667,0.000000,0.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000078,0.002741,0.002168,0.000918,0.000462,0.000553,0.000938,0.003086,0.006504,0.005078,0.004440,0.006068,0.008307,0.013216,0.018633,0.021413,0.031992,0.027669,0.017604,0.019727,0.024167,0.021263,0.022526,0.021003,0.018724,0.016615,0.034160,0.052155,0.031823,0.016055,0.010911,0.006947,0.006849,0.006790,0.003900,0.003991,0.002331,0.003242,0.000228,0.000221,0.000195,0.000208,0.000208,0.000202,0.000241,0.000182,0.000293,0.000384,0.000736,0.001836,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000163,0.001549,0.036810,0.080352,0.059199,0.036445,0.016686,0.014023,0.002793,0.001016,0.000599,0.000299,0.000052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000078,0.000391,0.000599,0.003750,0.010547,0.010033,0.036471,0.056641,0.032448,0.069538,0.024850,0.002513,0.000254,0.000215,0.000221,0.000234,0.000286,0.000260,0.000156,0.000345,0.000156,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002333,0.000000,0.003333,0.000000,0.000000,0.000000,0.000000,0.061667,0.000000,0.000000,0.000000,0.019667,0.000000,0.000000,0.000000,0.000000,0.024333,0.001667,0.000000,0.000000,0.007333,0.000000,0.000000,0.000667,0.002333,0.000667,0.000000,0.011000,0.000000,0.011667,0.010000,0.001000,0.001000,0.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000078,0.002741,0.002168,0.000918,0.000462,0.000553,0.000938,0.003086,0.006504,0.005078,0.004440,0.006068,0.008307,0.013216,0.018633,0.021413,0.031992,0.027669,0.017604,0.019727,0.024167,0.021263,0.022526,0.021003,0.018724,0.016615,0.034160,0.052155,0.031823,0.016055,0.010911,0.006947,0.006849,0.006790,0.003900,0.003991,0.002331,0.003242,0.000228,0.000221,0.000195,0.000208,0.000208,0.000202,0.000241,0.000182,0.000293,0.000384,0.000736,0.001836,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000163,0.001549,0.036810,0.080352,0.059199,0.036445,0.016686,0.014023,0.002793,0.001016,0.000599,0.000299,0.000052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000078,0.000391,0.000599,0.003750,0.010547,0.010033,0.036471,0.056641,0.032448,0.069538,0.024850,0.002513,0.000254,0.000215,0.000221,0.000234,0.000286,0.000260,0.000156,0.000345,0.000156,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002333,0.000000,0.003333,0.000000,0.000000,0.000000,0.000000,0.061667,0.000000,0.000000,0.000000,0.019667,0.000000,0.000000,0.000000,0.000000,0.024333,0.001667,0.000000,0.000000,0.007333,0.000000,0.000000,0.000667,0.002333,0.000667,0.000000,0.011000,0.000000,0.011667,0.010000,0.001000,0.001000,0.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000020,0.000098,0.000182,0.000260,0.000404,0.001452,0.004570,0.007109,0.004941,0.005267,0.006875,0.010951,0.014922,0.018861,0.024492,0.026849,0.024290,0.019355,0.019427,0.020189,0.020378,0.021940,0.021621,0.024388,0.023066,0.034746,0.033223,0.019219,0.009785,0.011426,0.009720,0.009486,0.008639,0.012578,0.010378,0.008900,0.004316,0.000397,0.000326,0.000241,0.000319,0.000293,0.000208,0.000306,0.000345,0.000358,0.000462,0.000697,0.001706,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000130,0.000840,0.004635,0.059544,0.066842,0.048496,0.023581,0.021341,0.020853,0.002044,0.000755,0.000443,0.000358,0.000137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000176,0.000378,0.000540,0.003770,0.019512,0.015547,0.031842,0.041380,0.029518,0.070651,0.026647,0.003913,0.000579,0.000358,0.000632,0.000612,0.000671,0.000794,0.000762,0.001204,0.000410,0.000098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004000,0.000000,0.005333,0.000000,0.000000,0.000000,0.000000,0.076667,0.000000,0.000000,0.000000,0.020667,0.000333,0.000000,0.000000,0.000000,0.034667,0.003000,0.000000,0.000000,0.005000,0.000000,0.000000,0.000000,0.002333,0.000000,0.000000,0.016333,0.000000,0.013667,0.012000,0.001667,0.000333,0.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000007,0.000228,0.001771,0.006107,0.005703,0.005898,0.009564,0.014896,0.020085,0.027266,0.027930,0.023398,0.018249,0.020391,0.023867,0.022715,0.022253,0.024674,0.026178,0.040983,0.035052,0.014941,0.012454,0.014473,0.012279,0.011042,0.014570,0.015697,0.011602,0.009108,0.001074,0.000378,0.000319,0.000326,0.000345,0.000215,0.000208,0.000299,0.000156,0.000228,0.000208,0.000195,0.000241,0.000247,0.000345,0.000762,0.001074,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000026,0.000189,0.000645,0.006074,0.064928,0.069336,0.035273,0.019948,0.026068,0.023242,0.002832,0.000755,0.000488,0.000143,0.000052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000007,0.000111,0.000319,0.000625,0.003672,0.024316,0.021374,0.028646,0.026009,0.026927,0.072441,0.035117,0.004355,0.000534,0.000449,0.000645,0.000449,0.000592,0.000788,0.000924,0.001276,0.000378,0.000039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000667,0.000000,0.006333,0.000000,0.000000,0.000000,0.000000,0.063667,0.000000,0.000000,0.000000,0.014333,0.000000,0.000000,0.000000,0.000000,0.030333,0.003000,0.000000,0.000000,0.004000,0.000000,0.000000,0.000333,0.006667,0.000000,0.000000,0.016333,0.000000,0.012333,0.008667,0.001333,0.000667,0.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000065,0.000632,0.003262,0.004388,0.005697,0.009212,0.009668,0.019492,0.027415,0.024310,0.020117,0.017572,0.017546,0.021615,0.018327,0.022337,0.020475,0.022402,0.036335,0.039661,0.023021,0.010742,0.017350,0.015833,0.015072,0.013952,0.026191,0.016022,0.012129,0.005762,0.000267,0.000195,0.000150,0.000156,0.000124,0.000195,0.000091,0.000150,0.000137,0.000130,0.000130,0.000117,0.000137,0.000286,0.000430,0.000690,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000163,0.000716,0.007298,0.066543,0.066842,0.025319,0.017708,0.035332,0.024570,0.003815,0.001068,0.000352,0.000273,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000117,0.000345,0.000514,0.003411,0.034746,0.025423,0.020365,0.017780,0.023926,0.074727,0.036628,0.005814,0.000775,0.000482,0.000514,0.000514,0.000671,0.000638,0.000697,0.001504,0.000352,0.000059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001667,0.000000,0.004333,0.000000,0.000000,0.000000,0.000000,0.057000,0.000000,0.000000,0.000000,0.014667,0.000000,0.000000,0.000000,0.000000,0.039333,0.002333,0.000000,0.000000,0.003667,0.000000,0.000000,0.001000,0.002667,0.000000,0.000000,0.026667,0.000000,0.016333,0.008000,0.002000,0.000667,0.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000280,0.001250,0.002201,0.004590,0.006257,0.007025,0.015046,0.026432,0.024844,0.022083,0.016862,0.017012,0.016751,0.016549,0.017520,0.016927,0.020964,0.031061,0.043184,0.034160,0.010059,0.011530,0.018138,0.017826,0.016484,0.023086,0.027910,0.014798,0.015000,0.001589,0.000182,0.000202,0.000156,0.000137,0.000117,0.000111,0.000124,0.000137,0.000156,0.000143,0.000189,0.000189,0.000273,0.000260,0.000208,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000124,0.000879,0.007409,0.066901,0.063236,0.018066,0.013151,0.045853,0.029453,0.003079,0.001003,0.000475,0.000312,0.000059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000085,0.000371,0.000397,0.003340,0.037669,0.034987,0.016484,0.012962,0.018991,0.071263,0.041602,0.005456,0.000645,0.000586,0.000495,0.000618,0.000560,0.000755,0.000501,0.001276,0.000879,0.000078,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001667,0.000000,0.005667,0.000000,0.000000,0.000000,0.000000,0.044000,0.000000,0.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,0.041667,0.003667,0.000000,0.000000,0.005333,0.000000,0.000000,0.001000,0.001333,0.000000,0.000000,0.025667,0.000000,0.009667,0.011667,0.001000,0.000000,0.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000247,0.001042,0.002083,0.002259,0.002747,0.006406,0.013086,0.022415,0.022995,0.025417,0.017819,0.016882,0.015801,0.017507,0.015736,0.015879,0.016484,0.027572,0.038405,0.035638,0.009674,0.008854,0.014225,0.020169,0.021426,0.024453,0.030241,0.030052,0.016836,0.007428,0.000208,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000059,0.000365,0.002161,0.020332,0.082161,0.030788,0.009824,0.020632,0.061914,0.018542,0.001777,0.000716,0.000436,0.000247,0.000033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000052,0.000358,0.000664,0.002910,0.033255,0.049388,0.017526,0.006634,0.012435,0.062292,0.046895,0.009219,0.000736,0.000612,0.000781,0.000996,0.001126,0.000977,0.000312,0.001003,0.001484,0.000280,0.000065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001667,0.000000,0.000333,0.000000,0.000000,0.000000,0.000000,0.050333,0.000000,0.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,0.057000,0.003000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.001333,0.000333,0.000000,0.032000,0.000000,0.008000,0.007333,0.000333,0.000000,0.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000085,0.000391,0.001237,0.002754,0.003483,0.004701,0.010482,0.021510,0.026380,0.022819,0.021908,0.021868,0.021641,0.016810,0.018040,0.015944,0.015879,0.023750,0.037415,0.027233,0.009746,0.008965,0.008874,0.019616,0.030957,0.035521,0.041074,0.019076,0.011367,0.000475,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000046,0.000195,0.001042,0.012793,0.066335,0.047949,0.011361,0.025176,0.066393,0.015469,0.001413,0.000885,0.000710,0.000228,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000013,0.000052,0.000332,0.000632,0.001387,0.005352,0.055710,0.040508,0.009857,0.010306,0.051608,0.048841,0.015495,0.001302,0.001048,0.001016,0.001185,0.001048,0.000996,0.000632,0.001647,0.000924,0.000104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001333,0.000000,0.002333,0.000000,0.000000,0.000000,0.000000,0.055333,0.000000,0.000000,0.000000,0.009000,0.000333,0.000000,0.000000,0.000000,0.051333,0.002000,0.000000,0.000000,0.003000,0.000000,0.000333,0.000000,0.002667,0.000000,0.000000,0.030333,0.000000,0.010000,0.008667,0.001000,0.000333,0.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
